#R_planet
1.721692854e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
9.690880006e+05|9.905283004e+05|9.646960243e+05|9.848052719e+05|3.190990062e+06|3.222062125e+06|3.373828312e+06|3.538559750e+06|3.179534750e+06|3.897584750e+06|3.645258125e+05|4.041075000e+05|5.569268125e+05|7.235078125e+05|3.611955938e+05|1.085820125e+06|2.968577864e+03|2.983675110e+03|3.051245760e+03|3.103190452e+03|2.963358160e+03|3.243022744e+03|1.485000779e+02|1.636358578e+02|2.312077142e+02|2.830276613e+02|1.432072399e+02|4.228480826e+02|2.410370690e+03|2.415316688e+03|2.489931222e+03|2.498361814e+03|2.409526646e+03|2.587196981e+03|1.895684251e+02|2.330719386e+02|2.725779687e+02|2.996197017e+02|1.911002311e+02|4.081391724e+02|5.232666624e+09|5.347932672e+09|7.282928000e+09|6.852550144e+09|5.211935744e+09|8.493164544e+09|3.015645952e+09|4.580142336e+09|5.360064768e+09|5.356249088e+09|2.985131008e+09|7.727366144e+09|3.199733582e+03|3.208027710e+03|3.218463379e+03|3.216705566e+03|3.191012695e+03|3.242399414e+03
9.945859389e+05|9.946870808e+05|9.898708153e+05|9.920144768e+05|3.161570250e+06|3.195725500e+06|3.224339125e+06|3.193442000e+06|3.153315000e+06|3.233568250e+06|3.451250625e+05|3.779200000e+05|4.039487500e+05|3.776864688e+05|3.394672500e+05|4.159057188e+05|2.958149282e+03|2.970295491e+03|2.984820624e+03|2.970859802e+03|2.953048982e+03|2.988670623e+03|1.381560004e+02|1.503114403e+02|1.648363475e+02|1.507983710e+02|1.329348768e+02|1.686618652e+02|2.405436554e+03|2.409975632e+03|2.413000422e+03|2.411229586e+03|2.404846234e+03|2.417612937e+03|1.819106640e+02|2.002762108e+02|2.265443318e+02|2.042513198e+02|1.785175640e+02|2.299850755e+02|5.123109376e+09|5.222501120e+09|5.293934336e+09|5.255841280e+09|5.101786112e+09|5.409896448e+09|2.716750400e+09|3.183214848e+09|4.439454720e+09|3.522490880e+09|2.594795264e+09|4.450187264e+09|3.199651611e+03|3.206271851e+03|3.215415588e+03|3.208259277e+03|3.198385254e+03|3.218133057e+03
9.963330837e+05|9.963301944e+05|9.914890496e+05|9.927170390e+05|3.161640688e+06|3.201026750e+06|3.233599688e+06|3.205144750e+06|3.155916750e+06|3.254372750e+06|3.483668750e+05|3.775688750e+05|4.177802500e+05|3.870424688e+05|3.391336250e+05|4.349514062e+05|2.957680890e+03|2.975949695e+03|2.989678650e+03|2.977200836e+03|2.954805282e+03|2.999596389e+03|1.375940125e+02|1.559535598e+02|1.696938072e+02|1.571327977e+02|1.346931196e+02|1.795724759e+02|2.402668724e+03|2.407234867e+03|2.410582591e+03|2.406882855e+03|2.401422093e+03|2.412343618e+03|1.730566043e+02|1.880736621e+02|2.249397151e+02|1.946943370e+02|1.652579527e+02|2.241307214e+02|5.050097792e+09|5.156923136e+09|5.237798912e+09|5.149856256e+09|5.018688512e+09|5.281024512e+09|2.439769344e+09|3.001174656e+09|4.345496832e+09|3.204859392e+09|2.123051008e+09|4.286667520e+09|3.191845764e+03|3.201023560e+03|3.210003662e+03|3.201406494e+03|3.191222900e+03|3.211590332e+03
9.976873365e+05|9.977230751e+05|9.935168042e+05|9.946057847e+05|3.167055688e+06|3.205096250e+06|3.251145500e+06|3.209731750e+06|3.161916250e+06|3.257547000e+06|3.490115000e+05|3.835231250e+05|4.346211250e+05|3.927028438e+05|3.454334688e+05|4.399720938e+05|2.959463848e+03|2.976951324e+03|2.997830131e+03|2.979252038e+03|2.957721836e+03|3.000782240e+03|1.394257194e+02|1.569284941e+02|1.777129320e+02|1.591710110e+02|1.375883633e+02|1.807536586e+02|2.403702041e+03|2.405666575e+03|2.410802243e+03|2.407101394e+03|2.401939539e+03|2.412263248e+03|1.767478840e+02|1.928387005e+02|2.221650501e+02|1.970005740e+02|1.718715592e+02|2.221295889e+02|5.070625920e+09|5.129816064e+09|5.243967872e+09|5.154405376e+09|5.031110656e+09|5.277700608e+09|2.572796480e+09|3.095488640e+09|4.334258560e+09|3.288861952e+09|2.356766720e+09|4.220957184e+09|3.192460449e+03|3.200160156e+03|3.209768799e+03|3.200708496e+03|3.191100586e+03|3.210316895e+03
9.989399577e+05|9.989635475e+05|9.932585467e+05|9.944506236e+05|3.180909188e+06|3.213815875e+06|3.250572188e+06|3.220653500e+06|3.175672000e+06|3.265634000e+06|3.521966250e+05|3.957765000e+05|4.295811250e+05|3.996405938e+05|3.530304688e+05|4.462508125e+05|2.967635665e+03|2.981051942e+03|2.999065049e+03|2.984521586e+03|2.964347682e+03|3.004695491e+03|1.476707793e+02|1.610290800e+02|1.790851902e+02|1.644603062e+02|1.442584480e+02|1.846621643e+02|2.402626605e+03|2.405581017e+03|2.410140542e+03|2.405851916e+03|2.401134391e+03|2.410569442e+03|1.682234097e+02|1.826375703e+02|2.168580349e+02|1.864898256e+02|1.563029200e+02|2.166767311e+02|5.044690176e+09|5.118004480e+09|5.222477568e+09|5.123059712e+09|5.010687488e+09|5.235432448e+09|2.323300672e+09|2.827289600e+09|4.162283008e+09|2.893717760e+09|1.749033600e+09|4.038402304e+09|3.188433350e+03|3.198168335e+03|3.204932312e+03|3.197208984e+03|3.188106445e+03|3.206311768e+03
1.000346583e+06|1.000388566e+06|9.956662297e+05|9.967129956e+05|3.177119750e+06|3.208075125e+06|3.254905250e+06|3.217956500e+06|3.166676250e+06|3.269236250e+06|3.536993750e+05|3.875636250e+05|4.263424375e+05|3.982501875e+05|3.473585312e+05|4.491418438e+05|2.965158566e+03|2.979809917e+03|3.001412909e+03|2.983962157e+03|2.960733918e+03|3.007190396e+03|1.451579951e+02|1.598483063e+02|1.814469296e+02|1.639310968e+02|1.406811971e+02|1.871809964e+02|2.398647258e+03|2.402553580e+03|2.407352721e+03|2.402743014e+03|2.398000058e+03|2.407485970e+03|1.645239834e+02|1.821489349e+02|2.153527380e+02|1.857406985e+02|1.567110703e+02|2.147703267e+02|4.951282304e+09|5.044571904e+09|5.156201856e+09|5.049223680e+09|4.936052736e+09|5.162396160e+09|2.199612032e+09|2.749099776e+09|4.158756480e+09|2.935801088e+09|1.820823168e+09|4.050779136e+09|3.186139099e+03|3.194903076e+03|3.202818604e+03|3.194525391e+03|3.184492188e+03|3.204558350e+03
1.001967519e+06|1.001973023e+06|9.966619961e+05|9.978086016e+05|3.191468062e+06|3.234387125e+06|3.286120562e+06|3.242895000e+06|3.188165000e+06|3.297625000e+06|3.705442500e+05|4.078668750e+05|4.754970000e+05|4.248684375e+05|3.665347188e+05|4.832021562e+05|2.972367830e+03|2.990985883e+03|3.015494122e+03|2.995455497e+03|2.970963728e+03|3.019947266e+03|1.523916524e+02|1.710078074e+02|1.955140023e+02|1.754319648e+02|1.509383781e+02|1.999255514e+02|2.398745111e+03|2.402092677e+03|2.405331297e+03|2.402225963e+03|2.397460144e+03|2.406991783e+03|1.722150463e+02|1.834661735e+02|2.116605034e+02|1.871712408e+02|1.622771664e+02|2.120653152e+02|4.952860544e+09|5.033098752e+09|5.110965376e+09|5.036327424e+09|4.922615808e+09|5.150040576e+09|2.482456192e+09|2.895055232e+09|4.022549568e+09|3.018462976e+09|2.087619840e+09|3.949306112e+09|3.181601379e+03|3.190191284e+03|3.197887451e+03|3.189091553e+03|3.178994629e+03|3.199188721e+03
1.004152326e+06|1.004144767e+06|9.983613819e+05|9.983276085e+05|3.212761688e+06|3.263274250e+06|3.321106000e+06|3.267842000e+06|3.207343000e+06|3.328339750e+06|3.975790000e+05|4.539968750e+05|5.062567500e+05|4.534538438e+05|3.926424688e+05|5.142652812e+05|2.982121802e+03|3.004493245e+03|3.031578979e+03|3.006637232e+03|2.979065951e+03|3.034208512e+03|1.621379469e+02|1.844866498e+02|2.114989772e+02|1.865985351e+02|1.590125254e+02|2.141845448e+02|2.400478534e+03|2.402809348e+03|2.406000348e+03|2.403246387e+03|2.399629903e+03|2.406862871e+03|1.838734212e+02|2.070142738e+02|2.167052395e+02|1.989481605e+02|1.790622745e+02|2.188340466e+02|4.991757568e+09|5.051070208e+09|5.124111872e+09|5.060676608e+09|4.974549504e+09|5.146803712e+09|2.932653056e+09|3.846707456e+09|4.148197632e+09|3.471387648e+09|2.731861504e+09|4.210913024e+09|3.173795776e+03|3.184603516e+03|3.195828796e+03|3.185300049e+03|3.173501465e+03|3.197098389e+03
1.010924190e+06|1.007512362e+06|1.006046778e+06|1.005644364e+06|3.225871750e+06|3.259974500e+06|3.304267562e+06|3.267138250e+06|3.219952750e+06|3.314324500e+06|4.080411250e+05|4.470947500e+05|4.894606875e+05|4.528823750e+05|4.041641250e+05|5.016006875e+05|2.987765089e+03|3.002417839e+03|3.021862834e+03|3.006301170e+03|2.984909764e+03|3.027692576e+03|1.678066658e+02|1.823748607e+02|2.018122360e+02|1.862735952e+02|1.648652598e+02|2.076819306e+02|2.397982590e+03|2.401562074e+03|2.405568003e+03|2.403206807e+03|2.397256365e+03|2.409157248e+03|1.806229620e+02|2.070490928e+02|2.166252395e+02|1.990246441e+02|1.794142670e+02|2.186350213e+02|4.935870208e+09|5.020084992e+09|5.115338112e+09|5.060167168e+09|4.918220288e+09|5.202114048e+09|2.760585536e+09|3.880004096e+09|4.107388160e+09|3.477480448e+09|2.756025600e+09|4.198935040e+09|3.175425781e+03|3.186607788e+03|3.195198364e+03|3.185374023e+03|3.173734375e+03|3.197014160e+03
1.040188153e+06|1.042029792e+06|1.035986624e+06|1.038621439e+06|3.140023500e+06|3.188224000e+06|3.254885125e+06|3.215205000e+06|3.120741500e+06|3.309668750e+06|3.248064375e+05|3.621981250e+05|4.418389375e+05|4.002470000e+05|3.059081562e+05|4.945858438e+05|2.958476286e+03|2.977509649e+03|3.005835364e+03|2.992320934e+03|2.951385858e+03|3.033256009e+03|1.385116881e+02|1.575433770e+02|1.858639284e+02|1.722086859e+02|1.311937257e+02|2.132236461e+02|2.319283576e+03|2.350846034e+03|2.377428537e+03|2.349833747e+03|2.321598903e+03|2.378068592e+03|1.264554880e+02|1.437053487e+02|1.690382094e+02|1.481789974e+02|1.215005122e+02|1.748574827e+02|3.145950784e+09|3.844790144e+09|4.454832896e+09|3.834526976e+09|3.198427904e+09|4.470626816e+09|1.670798848e+09|2.413344128e+09|2.980247936e+09|2.268153856e+09|1.433742336e+09|3.102565120e+09|3.120012207e+03|3.150118042e+03|3.167517517e+03|3.141049316e+03|3.113761963e+03|3.168336182e+03
