#R_planet
5.521652122e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.745477534e+05|2.893171985e+05|2.138507411e+05|2.164464776e+05|4.861040750e+06|4.880889500e+06|4.893380250e+06|4.878614500e+06|4.858672500e+06|4.898556500e+06|1.914136250e+05|2.292807500e+05|2.848896250e+05|2.362021875e+05|1.812241562e+05|2.911801562e+05|1.908354082e+03|1.912061028e+03|1.915458467e+03|1.912042052e+03|1.907732550e+03|1.916351554e+03|8.780939835e+01|9.151690220e+01|9.491318625e+01|9.149145493e+01|8.718082735e+01|9.580208251e+01|5.283150984e+03|5.314010069e+03|5.341597666e+03|5.313915394e+03|5.277126259e+03|5.350704530e+03|6.418622687e+02|6.816676550e+02|7.106291388e+02|6.811275820e+02|6.362593661e+02|7.259957978e+02|1.707204895e+11|1.710656307e+11|1.715853394e+11|1.711573893e+11|1.706756014e+11|1.716391608e+11|-5.675360256e+09|-4.123467776e+09|-1.696342016e+09|-3.516535296e+09|-5.974450688e+09|-1.058619712e+09|1.039312769e+04|1.039957178e+04|1.040645776e+04|1.040017578e+04|1.039260938e+04|1.040774414e+04
4.163605823e+05|4.214179122e+05|3.324195953e+05|3.534771867e+05|4.837751375e+06|4.858399250e+06|4.878069375e+06|4.857488000e+06|4.834851500e+06|4.880125500e+06|1.740852500e+05|2.350042500e+05|2.989973750e+05|2.381322344e+05|1.668801250e+05|3.093843750e+05|1.910458317e+03|1.914672079e+03|1.918200008e+03|1.914174869e+03|1.909692306e+03|1.918657432e+03|8.991446351e+01|9.411406530e+01|9.765737231e+01|9.362426200e+01|8.914130404e+01|9.810721997e+01|5.283911049e+03|5.318956023e+03|5.353079169e+03|5.317590218e+03|5.277929115e+03|5.357251321e+03|6.575205322e+02|6.918510398e+02|7.321345477e+02|6.944985954e+02|6.455768071e+02|7.434203838e+02|1.693647913e+11|1.697711718e+11|1.701715968e+11|1.697798554e+11|1.693170237e+11|1.702426706e+11|-6.784651264e+09|-4.179369984e+09|-9.379184640e+08|-3.757697280e+09|-7.094440960e+09|-4.209531200e+08|1.037384692e+04|1.037980908e+04|1.038428320e+04|1.037962109e+04|1.037350781e+04|1.038573535e+04
4.950052488e+05|4.960427926e+05|3.830397970e+05|4.134181915e+05|4.808510125e+06|4.832026000e+06|4.849327000e+06|4.829889500e+06|4.806616000e+06|4.853162500e+06|1.565610000e+05|2.258235000e+05|2.945295000e+05|2.306812812e+05|1.534740938e+05|3.078884688e+05|1.909035365e+03|1.913421221e+03|1.917336583e+03|1.912893094e+03|1.907840056e+03|1.917946131e+03|8.849036733e+01|9.286680962e+01|9.679294205e+01|9.234205470e+01|8.728899624e+01|9.739511316e+01|5.260290670e+03|5.298628851e+03|5.332393116e+03|5.295812049e+03|5.251882875e+03|5.339741223e+03|6.335095262e+02|6.833996771e+02|7.377590391e+02|6.811825090e+02|6.231466965e+02|7.392183214e+02|1.684612792e+11|1.686680207e+11|1.689590620e+11|1.686778675e+11|1.683397345e+11|1.690160005e+11|-6.983921664e+09|-3.914465280e+09|-8.356945920e+08|-3.866671616e+09|-7.347207680e+09|-3.861351680e+08|1.036180176e+04|1.036512354e+04|1.037061768e+04|1.036636816e+04|1.036126465e+04|1.037147266e+04
5.558161940e+05|5.577181937e+05|4.459373463e+05|4.911627677e+05|4.803382750e+06|4.820090250e+06|4.847805125e+06|4.822637000e+06|4.796796000e+06|4.848478000e+06|1.773821250e+05|2.482172500e+05|3.239213750e+05|2.584445000e+05|1.680229219e+05|3.488660938e+05|1.912387871e+03|1.916415906e+03|1.921119908e+03|1.916132705e+03|1.910762325e+03|1.921503085e+03|9.183091287e+01|9.586690018e+01|1.005738689e+02|9.558236222e+01|9.021273047e+01|1.009519940e+02|5.279708533e+03|5.314190870e+03|5.357486424e+03|5.313308108e+03|5.266307022e+03|5.360309194e+03|6.703098917e+02|7.107890930e+02|7.599152475e+02|7.135573285e+02|6.498093736e+02|7.773052835e+02|1.674351780e+11|1.677498286e+11|1.680952156e+11|1.677758956e+11|1.673698673e+11|1.681818911e+11|-6.984458240e+09|-3.352862720e+09|4.145111040e+08|-3.043730432e+09|-7.178414080e+09|1.090953600e+09|1.034609009e+04|1.034993213e+04|1.035394238e+04|1.035076562e+04|1.034593164e+04|1.035559961e+04
6.055936707e+05|6.069214814e+05|5.012373737e+05|5.279222052e+05|4.785999875e+06|4.806134000e+06|4.832926250e+06|4.809124000e+06|4.784428500e+06|4.833820500e+06|1.703321250e+05|2.364207500e+05|3.127168750e+05|2.404702812e+05|1.536177344e+05|3.273228125e+05|1.911627149e+03|1.915984715e+03|1.921215095e+03|1.916616629e+03|1.911327044e+03|1.921906214e+03|9.106102486e+01|9.543615389e+01|1.006653766e+02|9.606608722e+01|9.077538805e+01|1.013567864e+02|5.267899982e+03|5.301255555e+03|5.348837960e+03|5.309730935e+03|5.263526777e+03|5.355935093e+03|6.522169935e+02|7.003558385e+02|7.598823203e+02|7.080343305e+02|6.453656836e+02|7.707029773e+02|1.667301335e+11|1.669929206e+11|1.674320609e+11|1.670489702e+11|1.666471035e+11|1.674508698e+11|-7.371558912e+09|-4.524032000e+09|-5.628190720e+08|-3.990104320e+09|-7.907200000e+09|-7.300972800e+07|1.033663672e+04|1.034054150e+04|1.034446680e+04|1.034050879e+04|1.033545410e+04|1.034556445e+04
6.530855670e+05|6.529349443e+05|5.672468755e+05|5.921823484e+05|4.769410875e+06|4.790602750e+06|4.810271375e+06|4.790924000e+06|4.764770000e+06|4.817078000e+06|1.717177500e+05|2.340177500e+05|3.559663750e+05|2.564462344e+05|1.527181406e+05|3.601744062e+05|1.912136242e+03|1.917165683e+03|1.920900464e+03|1.917046676e+03|1.911652513e+03|1.922440838e+03|9.159278655e+01|9.661737987e+01|1.003435954e+02|9.649615429e+01|9.110302365e+01|1.018892849e+02|5.261216167e+03|5.303342299e+03|5.339354344e+03|5.303490449e+03|5.255957968e+03|5.351022930e+03|6.673066384e+02|7.141409742e+02|7.614217727e+02|7.164255375e+02|6.521947723e+02|7.806563027e+02|1.656655667e+11|1.661569024e+11|1.664940974e+11|1.661051699e+11|1.656635228e+11|1.665468334e+11|-7.224008704e+09|-4.238139392e+09|1.438150656e+09|-3.251152384e+09|-8.070515712e+09|1.568209664e+09|1.032358423e+04|1.032709766e+04|1.033128345e+04|1.032734180e+04|1.032241895e+04|1.033226270e+04
6.982142926e+05|6.986364853e+05|6.099498718e+05|6.333463637e+05|4.757387375e+06|4.771278000e+06|4.793199000e+06|4.773529500e+06|4.750154500e+06|4.796903500e+06|1.477302500e+05|2.615280000e+05|3.522123750e+05|2.529216562e+05|1.475652500e+05|3.582781250e+05|1.913860067e+03|1.917743374e+03|1.921514215e+03|1.917425461e+03|1.912782916e+03|1.922068006e+03|9.330293412e+01|9.718973519e+01|1.009700871e+02|9.687422362e+01|9.223160441e+01|1.015168428e+02|5.266210123e+03|5.296538907e+03|5.331348353e+03|5.297244065e+03|5.255948170e+03|5.338539961e+03|6.651763882e+02|7.189274629e+02|7.585263771e+02|7.161295202e+02|6.546838149e+02|7.775752255e+02|1.649095803e+11|1.651732726e+11|1.655138591e+11|1.652134216e+11|1.648285123e+11|1.655983636e+11|-8.327061504e+09|-3.576307712e+09|9.174753280e+08|-3.460034304e+09|-8.472819712e+09|1.552751616e+09|1.031178760e+04|1.031478662e+04|1.031817920e+04|1.031493945e+04|1.031129590e+04|1.031858301e+04
7.378117489e+05|7.368747192e+05|6.574615283e+05|6.758026361e+05|4.733521125e+06|4.749021000e+06|4.776211000e+06|4.755110500e+06|4.730736000e+06|4.779485000e+06|1.049157500e+05|2.477502500e+05|3.251747500e+05|2.396288750e+05|1.250787422e+05|3.541790312e+05|1.913340891e+03|1.915960420e+03|1.921447370e+03|1.917136728e+03|1.912163564e+03|1.922109893e+03|9.279265094e+01|9.541050977e+01|1.009028292e+02|9.658549786e+01|9.161181065e+01|1.015591851e+02|5.250124977e+03|5.274391222e+03|5.321863384e+03|5.286198321e+03|5.242642870e+03|5.329753772e+03|6.312817095e+02|7.138221970e+02|7.614070522e+02|7.073391323e+02|6.367499886e+02|7.779282761e+02|1.640602911e+11|1.643620188e+11|1.648083272e+11|1.643821302e+11|1.639609303e+11|1.648033300e+11|-9.732685824e+09|-4.034707456e+09|1.915944960e+08|-4.039304192e+09|-9.258584064e+09|1.179974656e+09|1.030019580e+04|1.030388525e+04|1.030823315e+04|1.030399902e+04|1.029889062e+04|1.030910645e+04
7.764275760e+05|7.751198554e+05|7.099517411e+05|7.308474804e+05|4.719568875e+06|4.736310250e+06|4.755564000e+06|4.738140000e+06|4.716015500e+06|4.760266000e+06|1.873701250e+05|2.710892500e+05|3.666185000e+05|2.704796875e+05|1.610563125e+05|3.799030000e+05|1.914051866e+03|1.918032374e+03|1.921505704e+03|1.917578531e+03|1.913258369e+03|1.921898692e+03|9.350432849e+01|9.748704829e+01|1.009611384e+02|9.702744751e+01|9.270694110e+01|1.013479539e+02|5.247031762e+03|5.284758691e+03|5.311572335e+03|5.280473379e+03|5.241968514e+03|5.318978245e+03|6.692415984e+02|7.283823230e+02|7.792663311e+02|7.220880534e+02|6.590973083e+02|7.850787986e+02|1.631548785e+11|1.634580972e+11|1.637981594e+11|1.634993111e+11|1.630805033e+11|1.639181025e+11|-6.967398400e+09|-2.211250176e+09|1.819062272e+09|-2.567499008e+09|-7.790223872e+09|2.655225088e+09|1.028760962e+04|1.029115381e+04|1.029661353e+04|1.029154492e+04|1.028693945e+04|1.029615137e+04
8.158914780e+05|8.169612648e+05|7.446139991e+05|7.526069934e+05|4.693784500e+06|4.719324500e+06|4.749349000e+06|4.720524500e+06|4.692122000e+06|4.748927000e+06|1.290082500e+05|2.240825000e+05|3.581021250e+05|2.395400000e+05|1.223021328e+05|3.567778438e+05|1.912837501e+03|1.918223569e+03|1.923299470e+03|1.917878732e+03|1.912172809e+03|1.923584655e+03|9.227624062e+01|9.766561344e+01|1.027509833e+02|9.732673100e+01|9.162015919e+01|1.030333028e+02|5.228589360e+03|5.277835244e+03|5.321733610e+03|5.273638446e+03|5.223163836e+03|5.324113056e+03|6.417338681e+02|7.065784995e+02|7.756785429e+02|7.096435729e+02|6.360045719e+02|7.832825739e+02|1.621832786e+11|1.625753764e+11|1.629915996e+11|1.626063012e+11|1.621414543e+11|1.630711972e+11|-9.377894400e+09|-4.739596288e+09|5.911674880e+08|-4.117039616e+09|-9.752938496e+09|1.518858752e+09|1.027482983e+04|1.027900732e+04|1.028287866e+04|1.027905078e+04|1.027451465e+04|1.028358691e+04
