#R_planet
1.648081947e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
8.036579152e+04|8.549533001e+04|6.300995372e+04|6.471924898e+04|1.794354750e+06|1.798325375e+06|1.803788781e+06|1.799864500e+06|1.793325125e+06|1.806404125e+06|1.188558438e+05|1.250656250e+05|1.314879375e+05|1.273421875e+05|1.187645625e+05|1.359197969e+05|1.990418346e+03|1.992274638e+03|1.994401871e+03|1.992738634e+03|1.990033670e+03|1.995443598e+03|4.757031990e+01|4.942669949e+01|5.155231829e+01|4.989110318e+01|4.718601284e+01|5.259619352e+01|2.584030582e+03|2.589109964e+03|2.598872248e+03|2.592215705e+03|2.581843354e+03|2.602588056e+03|2.166120376e+02|2.297083041e+02|2.554788821e+02|2.395087690e+02|2.140724741e+02|2.649450639e+02|8.041941248e+09|8.092713728e+09|8.156436352e+09|8.105602048e+09|8.033447424e+09|8.177757184e+09|1.918867840e+09|2.124677888e+09|2.710776704e+09|2.315584256e+09|1.828998528e+09|2.802170368e+09|6.550079956e+03|6.552263672e+03|6.555196777e+03|6.552474609e+03|6.549125488e+03|6.555822266e+03
1.222592153e+05|1.235736879e+05|9.683279674e+04|1.053287318e+05|1.793379188e+06|1.798847750e+06|1.803722062e+06|1.799553750e+06|1.792390250e+06|1.806717000e+06|1.190473750e+05|1.242693125e+05|1.316390625e+05|1.262602969e+05|1.170110938e+05|1.355095156e+05|1.990129104e+03|1.992408488e+03|1.994391836e+03|1.992821019e+03|1.989881692e+03|1.995760346e+03|4.728377311e+01|4.955997246e+01|5.154514847e+01|4.997283675e+01|4.703338819e+01|5.291228531e+01|2.580654927e+03|2.589155326e+03|2.598030426e+03|2.590120303e+03|2.578517864e+03|2.601722741e+03|2.104650291e+02|2.251664655e+02|2.512414715e+02|2.331476561e+02|2.055443052e+02|2.607510071e+02|7.991451136e+09|8.062397184e+09|8.110215680e+09|8.051131904e+09|7.963371520e+09|8.138891776e+09|1.729250560e+09|2.029573120e+09|2.508836480e+09|2.157187584e+09|1.628898944e+09|2.685476096e+09|6.546864380e+03|6.549997803e+03|6.554194824e+03|6.549655762e+03|6.544871094e+03|6.554441406e+03
1.453063985e+05|1.450954207e+05|1.139724228e+05|1.239118364e+05|1.793312031e+06|1.796103000e+06|1.800977750e+06|1.798520375e+06|1.791543000e+06|1.805497625e+06|1.170156250e+05|1.223346250e+05|1.282148750e+05|1.247014688e+05|1.160072969e+05|1.333956094e+05|1.990363821e+03|1.991621509e+03|1.993694173e+03|1.992580214e+03|1.989695877e+03|1.995464551e+03|4.751826920e+01|4.877320340e+01|5.084608231e+01|4.973199403e+01|4.684760538e+01|5.261638268e+01|2.577788565e+03|2.584716897e+03|2.590521760e+03|2.587075280e+03|2.576030785e+03|2.598119775e+03|2.043048889e+02|2.176068932e+02|2.371248061e+02|2.267939988e+02|2.015516760e+02|2.520363216e+02|7.949567360e+09|7.993335296e+09|8.050849920e+09|7.996493824e+09|7.907603968e+09|8.085383168e+09|1.546267776e+09|1.896022784e+09|2.320869248e+09|2.023163008e+09|1.528285440e+09|2.518040576e+09|6.544725464e+03|6.547801514e+03|6.551543457e+03|6.547421875e+03|6.542359863e+03|6.552483887e+03
1.625683025e+05|1.628250150e+05|1.294291842e+05|1.449542552e+05|1.792458500e+06|1.798116125e+06|1.803181812e+06|1.801996375e+06|1.791830125e+06|1.812162500e+06|1.178246875e+05|1.230661250e+05|1.313180000e+05|1.287369609e+05|1.168832500e+05|1.405906875e+05|1.989861809e+03|1.992521070e+03|1.994680501e+03|1.994089951e+03|1.989868521e+03|1.998311382e+03|4.701336601e+01|4.967384458e+01|5.183486558e+01|5.124183484e+01|4.702027890e+01|5.546339079e+01|2.578257124e+03|2.584314377e+03|2.592799347e+03|2.591452165e+03|2.576012815e+03|2.606891514e+03|2.032991061e+02|2.219985383e+02|2.472890852e+02|2.347526165e+02|2.024391213e+02|2.670661117e+02|7.901930496e+09|7.984908544e+09|8.047611520e+09|7.991447552e+09|7.878988800e+09|8.103907328e+09|1.501760128e+09|2.039085056e+09|2.475022976e+09|2.103889152e+09|1.521640576e+09|2.686137856e+09|6.542703491e+03|6.546020996e+03|6.549597168e+03|6.544299316e+03|6.537707520e+03|6.550890625e+03
1.774862559e+05|1.773808994e+05|1.428183405e+05|1.538353487e+05|1.793945812e+06|1.797425812e+06|1.801414656e+06|1.799602875e+06|1.793333750e+06|1.805872125e+06|1.175849375e+05|1.218657500e+05|1.298159688e+05|1.250334922e+05|1.168346172e+05|1.332323125e+05|1.990760824e+03|1.992273743e+03|1.994153129e+03|1.993202458e+03|1.990548179e+03|1.995856737e+03|4.791681308e+01|4.942437759e+01|5.130330415e+01|5.035423881e+01|4.770020563e+01|5.300827198e+01|2.578897138e+03|2.585401715e+03|2.592119786e+03|2.587452471e+03|2.577718099e+03|2.597186843e+03|2.001443277e+02|2.129347328e+02|2.354408254e+02|2.231949058e+02|1.972985720e+02|2.490912396e+02|7.913965184e+09|7.965047808e+09|8.027907328e+09|7.963132416e+09|7.881031168e+09|8.045233664e+09|1.430698880e+09|1.795660288e+09|2.213389184e+09|1.892299904e+09|1.370315648e+09|2.414284032e+09|6.541020630e+03|6.546271484e+03|6.549596802e+03|6.544646973e+03|6.539082031e+03|6.550214355e+03
1.911537399e+05|1.916868573e+05|1.655099513e+05|1.720043250e+05|1.792217031e+06|1.797805312e+06|1.803086281e+06|1.799248625e+06|1.791511375e+06|1.806985875e+06|1.155213125e+05|1.230681875e+05|1.288296250e+05|1.245218828e+05|1.146306406e+05|1.344131250e+05|1.990179755e+03|1.992615294e+03|1.994779167e+03|1.993259317e+03|1.990045474e+03|1.996473160e+03|4.732936176e+01|4.976675677e+01|5.192926928e+01|5.041120898e+01|4.719689769e+01|5.362552027e+01|2.576044654e+03|2.582788632e+03|2.593066471e+03|2.585290323e+03|2.573046469e+03|2.597534177e+03|1.938180099e+02|2.148013959e+02|2.338296791e+02|2.202840520e+02|1.906807440e+02|2.498873601e+02|7.836221440e+09|7.917520128e+09|7.990180224e+09|7.908607488e+09|7.814478336e+09|8.002736640e+09|1.292955008e+09|1.689748992e+09|2.200807168e+09|1.819123840e+09|1.250346880e+09|2.387901184e+09|6.538596313e+03|6.543506836e+03|6.546858887e+03|6.541859863e+03|6.536573730e+03|6.547146484e+03
2.030540721e+05|2.029746151e+05|1.779570615e+05|1.845833916e+05|1.793689688e+06|1.799187062e+06|1.803882875e+06|1.799777000e+06|1.793174875e+06|1.806378875e+06|1.178124375e+05|1.227894375e+05|1.303619375e+05|1.252176016e+05|1.168194766e+05|1.336157344e+05|1.990976333e+03|1.993101427e+03|1.995263493e+03|1.993564873e+03|1.990808553e+03|1.996321194e+03|4.812865616e+01|5.025134353e+01|5.241515446e+01|5.071680240e+01|4.796046685e+01|5.347313796e+01|2.576064156e+03|2.585297585e+03|2.592200477e+03|2.585486393e+03|2.574830260e+03|2.596142525e+03|1.973783013e+02|2.149679466e+02|2.371736872e+02|2.211303764e+02|1.955240978e+02|2.467366550e+02|7.841042176e+09|7.901867520e+09|7.981015936e+09|7.892777472e+09|7.805417472e+09|7.980140544e+09|1.333170048e+09|1.714816256e+09|2.236372864e+09|1.820019584e+09|1.309000960e+09|2.331038464e+09|6.537006226e+03|6.541437744e+03|6.544991089e+03|6.540528320e+03|6.535214355e+03|6.545843262e+03
2.163091136e+05|2.165172406e+05|1.928723296e+05|2.011657377e+05|1.789960656e+06|1.796036938e+06|1.801143719e+06|1.797194500e+06|1.790152500e+06|1.804236625e+06|1.143253438e+05|1.205838750e+05|1.267865000e+05|1.226095781e+05|1.136995781e+05|1.315195781e+05|1.989612592e+03|1.992289506e+03|1.994270862e+03|1.992638518e+03|1.989721141e+03|1.995555895e+03|4.676590039e+01|4.943970483e+01|5.142326513e+01|4.979023316e+01|4.687265238e+01|5.270781395e+01|2.569500427e+03|2.579335172e+03|2.588060059e+03|2.580350672e+03|2.569078657e+03|2.591622686e+03|1.897933272e+02|2.087419203e+02|2.343948890e+02|2.158718533e+02|1.890116929e+02|2.427320137e+02|7.781430400e+09|7.839138560e+09|7.896512128e+09|7.836568576e+09|7.742198272e+09|7.930937344e+09|1.274140672e+09|1.578594560e+09|2.191209728e+09|1.760768768e+09|1.225127424e+09|2.296410368e+09|6.535670898e+03|6.540276611e+03|6.543532227e+03|6.539473145e+03|6.534227051e+03|6.544721191e+03
2.266213575e+05|2.265866742e+05|2.049595951e+05|2.098610281e+05|1.793430375e+06|1.797838438e+06|1.804158156e+06|1.803532750e+06|1.792590750e+06|1.814475250e+06|1.169394375e+05|1.219061875e+05|1.295999688e+05|1.287979062e+05|1.150734688e+05|1.425223594e+05|1.991188479e+03|1.992733412e+03|1.995853512e+03|1.995356996e+03|1.990826652e+03|1.999887341e+03|4.834010359e+01|4.988792440e+01|5.300429548e+01|5.250866175e+01|4.797814518e+01|5.703917833e+01|2.572964013e+03|2.581161104e+03|2.589875874e+03|2.588801988e+03|2.572170086e+03|2.605433890e+03|1.879952532e+02|2.112275704e+02|2.350535488e+02|2.247690169e+02|1.863947204e+02|2.631433135e+02|7.761052416e+09|7.823274752e+09|7.871223808e+09|7.842957312e+09|7.737035776e+09|7.948878336e+09|1.169454080e+09|1.584884992e+09|2.081049984e+09|1.774024192e+09|1.089629440e+09|2.458418432e+09|6.533191650e+03|6.537358398e+03|6.540741577e+03|6.534649414e+03|6.527761230e+03|6.541537109e+03
2.374217985e+05|2.374056224e+05|2.164757218e+05|2.229271428e+05|1.793380250e+06|1.798271438e+06|1.802346969e+06|1.799429625e+06|1.792417125e+06|1.806442250e+06|1.161923750e+05|1.220283750e+05|1.296987500e+05|1.246905078e+05|1.150850078e+05|1.342960000e+05|1.991146508e+03|1.993392242e+03|1.994912128e+03|1.993743055e+03|1.990744200e+03|1.996741909e+03|4.829618716e+01|5.054494292e+01|5.206649882e+01|5.089511882e+01|4.789613408e+01|5.389410356e+01|2.573455023e+03|2.579749376e+03|2.588022862e+03|2.582414553e+03|2.571787589e+03|2.593041517e+03|1.883057774e+02|2.116427350e+02|2.395922009e+02|2.172356266e+02|1.880357688e+02|2.464354843e+02|7.752178688e+09|7.803659520e+09|7.876578688e+09|7.809408000e+09|7.729662464e+09|7.889155584e+09|1.185028096e+09|1.651799552e+09|2.131975808e+09|1.716021376e+09|1.161399168e+09|2.270643712e+09|6.532213989e+03|6.537026855e+03|6.541332275e+03|6.536101074e+03|6.530399902e+03|6.541801270e+03
