#R_planet
9.793156094e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.218364469e+05|3.444951325e+05|2.576785231e+05|2.619600310e+05|8.113180250e+06|8.152139500e+06|8.194683875e+06|8.154615000e+06|8.106584500e+06|8.202644500e+06|9.221027500e+05|9.987227500e+05|1.101138125e+06|1.040467125e+06|9.089581875e+05|1.171976000e+06|2.040185017e+03|2.045583801e+03|2.049860202e+03|2.045476000e+03|2.039635748e+03|2.051316252e+03|2.243808423e+02|2.297677811e+02|2.340651671e+02|2.296692240e+02|2.238289508e+02|2.355094973e+02|7.784213652e+03|7.854671498e+03|7.919282457e+03|7.859506230e+03|7.782142731e+03|7.936869729e+03|2.316955698e+03|2.409124956e+03|2.464951726e+03|2.407086986e+03|2.316120599e+03|2.498053373e+03|2.987660820e+11|2.997134131e+11|3.006521754e+11|2.997788344e+11|2.987297341e+11|3.008279675e+11|-5.359329280e+09|-1.772060672e+09|3.672416256e+09|4.317559040e+08|-5.740180992e+09|6.603692544e+09|1.166343750e+04|1.167175049e+04|1.167790918e+04|1.167080762e+04|1.166266895e+04|1.167894629e+04
4.904438885e+05|4.930763887e+05|3.894048726e+05|4.307529346e+05|8.055833625e+06|8.095014750e+06|8.144142750e+06|8.102916000e+06|8.053348000e+06|8.152483000e+06|8.791310000e+05|1.024138000e+06|1.201973750e+06|1.072082500e+06|8.604994375e+05|1.283665625e+06|2.039827671e+03|2.045349951e+03|2.051253167e+03|2.045751777e+03|2.038964156e+03|2.052539399e+03|2.240064665e+02|2.295469551e+02|2.354491425e+02|2.299463299e+02|2.231570149e+02|2.367356448e+02|7.758582562e+03|7.834219314e+03|7.913763885e+03|7.840972165e+03|7.753414201e+03|7.928530130e+03|2.312002815e+03|2.404616117e+03|2.521305453e+03|2.413579062e+03|2.293400664e+03|2.533757459e+03|2.963240550e+11|2.971403059e+11|2.979483894e+11|2.972251914e+11|2.961391616e+11|2.983111557e+11|-7.220436992e+09|-1.038155776e+09|7.602298880e+09|2.107744896e+09|-7.609403392e+09|1.182489395e+10|1.163618164e+04|1.164723389e+04|1.165529395e+04|1.164625977e+04|1.163586328e+04|1.165665332e+04
5.845244817e+05|5.811063987e+05|4.542550582e+05|4.960937783e+05|8.023780875e+06|8.076914250e+06|8.122579500e+06|8.069106500e+06|8.013554500e+06|8.124658000e+06|8.936813750e+05|1.096397750e+06|1.351613375e+06|1.130912500e+06|8.873863750e+05|1.374438875e+06|2.040381958e+03|2.045768104e+03|2.053233670e+03|2.046809470e+03|2.039749770e+03|2.053869170e+03|2.245820222e+02|2.299633522e+02|2.374328898e+02|2.310010977e+02|2.239407808e+02|2.380614147e+02|7.758357139e+03|7.829185077e+03|7.923041584e+03|7.837523526e+03|7.745930804e+03|7.929116247e+03|2.340564655e+03|2.408468316e+03|2.523113879e+03|2.437810402e+03|2.321760392e+03|2.553860412e+03|2.942211195e+11|2.954188718e+11|2.965777285e+11|2.953349038e+11|2.939071365e+11|2.967627694e+11|-6.628237312e+09|2.289156096e+09|1.569288192e+10|4.922330624e+09|-7.087089152e+09|1.693175091e+10|1.161512842e+04|1.162763770e+04|1.163901587e+04|1.162700098e+04|1.161379492e+04|1.164020605e+04
6.513818116e+05|6.507317428e+05|5.121898854e+05|5.574572356e+05|8.000596000e+06|8.047460750e+06|8.092729875e+06|8.048079500e+06|7.997054000e+06|8.099104500e+06|9.567246250e+05|1.120322250e+06|1.413092750e+06|1.190448125e+06|9.262291875e+05|1.454667250e+06|2.041509041e+03|2.047415787e+03|2.053780233e+03|2.047441226e+03|2.040863297e+03|2.054019154e+03|2.257040709e+02|2.316026788e+02|2.379807594e+02|2.316353734e+02|2.250578960e+02|2.382128508e+02|7.757664442e+03|7.833276557e+03|7.912927919e+03|7.834935567e+03|7.749367119e+03|7.920504015e+03|2.353483117e+03|2.444273611e+03|2.561705296e+03|2.459954428e+03|2.335272069e+03|2.584636788e+03|2.931854623e+11|2.944249037e+11|2.953555476e+11|2.941701325e+11|2.928226796e+11|2.955176182e+11|-4.791853056e+09|3.546513408e+09|1.879384474e+10|7.838915072e+09|-5.083160064e+09|2.076099174e+10|1.160744580e+04|1.161831885e+04|1.162611475e+04|1.161513477e+04|1.160249512e+04|1.162777539e+04
7.110430492e+05|7.120675273e+05|5.406435297e+05|5.903244162e+05|7.967641500e+06|8.027408500e+06|8.059672625e+06|8.020905000e+06|7.963419500e+06|8.078388000e+06|9.375331250e+05|1.160807000e+06|1.417253250e+06|1.204068500e+06|9.311128750e+05|1.477024125e+06|2.042432884e+03|2.048207020e+03|2.053631046e+03|2.048789774e+03|2.042041452e+03|2.055538096e+03|2.266332589e+02|2.323956901e+02|2.378158588e+02|2.329835060e+02|2.262366323e+02|2.397303796e+02|7.767154515e+03|7.837004842e+03|7.899293830e+03|7.837029877e+03|7.750980409e+03|7.923079346e+03|2.390058915e+03|2.482056764e+03|2.552677070e+03|2.474654752e+03|2.361660582e+03|2.587648921e+03|2.911349228e+11|2.928844964e+11|2.939691991e+11|2.925260964e+11|2.907930624e+11|2.942591959e+11|-3.874021376e+09|4.180328448e+09|1.848031642e+10|8.259686400e+09|-5.344568832e+09|2.186394010e+10|1.158559937e+04|1.159940576e+04|1.161378296e+04|1.159775586e+04|1.158147363e+04|1.161404004e+04
7.610476451e+05|7.613004267e+05|6.182687049e+05|6.990916021e+05|7.949391750e+06|7.992867500e+06|8.051109375e+06|7.995606000e+06|7.942794000e+06|8.048414000e+06|8.938401250e+05|1.053748250e+06|1.345007500e+06|1.154949000e+06|8.705085625e+05|1.439389625e+06|2.042156597e+03|2.048991327e+03|2.054050588e+03|2.048124226e+03|2.041358608e+03|2.054889844e+03|2.263571411e+02|2.331870724e+02|2.382549380e+02|2.323180569e+02|2.255521901e+02|2.390839237e+02|7.738824472e+03|7.828423488e+03|7.896184448e+03|7.819736933e+03|7.733407774e+03|7.906066092e+03|2.327710822e+03|2.449445390e+03|2.573688718e+03|2.450609917e+03|2.315741900e+03|2.585477934e+03|2.904313856e+11|2.918348882e+11|2.930609275e+11|2.914857124e+11|2.899847741e+11|2.929866834e+11|-7.179173888e+09|1.235140608e+09|1.607099187e+10|6.003603456e+09|-7.756173312e+09|1.976338022e+10|1.157707373e+04|1.159165332e+04|1.160230737e+04|1.158855664e+04|1.157305664e+04|1.160405078e+04
8.007376851e+05|8.002594749e+05|6.249802940e+05|6.778610981e+05|7.936171625e+06|7.984852250e+06|8.031926375e+06|7.985956500e+06|7.927652500e+06|8.044261000e+06|9.477737500e+05|1.186159750e+06|1.540309000e+06|1.260568875e+06|9.476634375e+05|1.573474125e+06|2.043506033e+03|2.049106400e+03|2.057481463e+03|2.050267506e+03|2.042602607e+03|2.057932405e+03|2.277092003e+02|2.333062766e+02|2.416854165e+02|2.344630952e+02|2.267983939e+02|2.421277966e+02|7.745852157e+03|7.822074035e+03|7.932283826e+03|7.837065640e+03|7.739257341e+03|7.934873939e+03|2.367384495e+03|2.500042749e+03|2.602596044e+03|2.503357415e+03|2.362856398e+03|2.643858432e+03|2.894556447e+11|2.907176632e+11|2.919079608e+11|2.904790139e+11|2.888840643e+11|2.920739963e+11|-4.532854784e+09|5.695848448e+09|2.243121152e+10|1.083550720e+10|-4.814149632e+09|2.648516403e+10|1.156378394e+04|1.157829053e+04|1.158795239e+04|1.157629785e+04|1.156065234e+04|1.159194043e+04
8.451746137e+05|8.445322413e+05|6.428907204e+05|7.047917395e+05|7.901449000e+06|7.947884000e+06|7.986814375e+06|7.946612000e+06|7.885771000e+06|8.007453000e+06|1.029231250e+06|1.261677750e+06|1.576502750e+06|1.331056625e+06|9.967565625e+05|1.665356500e+06|2.044079782e+03|2.049577254e+03|2.054336553e+03|2.049576842e+03|2.042946072e+03|2.056207611e+03|2.282571075e+02|2.337610475e+02|2.385282182e+02|2.337701281e+02|2.271399323e+02|2.404003239e+02|7.727934816e+03|7.817724633e+03|7.870268908e+03|7.813439179e+03|7.727951325e+03|7.898927033e+03|2.383873205e+03|2.508508576e+03|2.627404510e+03|2.514005646e+03|2.380914182e+03|2.647097111e+03|2.869078508e+11|2.894206403e+11|2.905435832e+11|2.887770440e+11|2.867229164e+11|2.908311388e+11|-8.244101120e+08|1.040313549e+10|2.589232333e+10|1.468560282e+10|-2.285889792e+09|3.165709722e+10|1.154621973e+04|1.156680518e+04|1.157740063e+04|1.156065625e+04|1.154123633e+04|1.158007422e+04
8.791285728e+05|8.781459099e+05|7.100640461e+05|7.933349713e+05|7.906854250e+06|7.938643750e+06|7.973809500e+06|7.936948500e+06|7.887561000e+06|7.986337500e+06|8.896226250e+05|1.090654500e+06|1.527177875e+06|1.235611500e+06|8.854486250e+05|1.585774500e+06|2.045123369e+03|2.049528437e+03|2.056032724e+03|2.050353190e+03|2.043998246e+03|2.056708135e+03|2.293230767e+02|2.337290499e+02|2.402241422e+02|2.345452844e+02|2.281900429e+02|2.409005259e+02|7.748333880e+03|7.813341236e+03|7.881311624e+03|7.816899588e+03|7.737260009e+03|7.896539166e+03|2.366601241e+03|2.463781785e+03|2.591325545e+03|2.491154599e+03|2.355511672e+03|2.626797527e+03|2.871740498e+11|2.886912410e+11|2.898336727e+11|2.881232896e+11|2.863596831e+11|2.898868961e+11|-7.553187840e+09|1.395195904e+09|2.496185958e+10|9.686915072e+09|-7.774980096e+09|2.714881024e+10|1.154544312e+04|1.155705273e+04|1.156978076e+04|1.155341602e+04|1.153582715e+04|1.157100293e+04
9.122269012e+05|9.102028016e+05|7.272187407e+05|7.795041354e+05|7.872299750e+06|7.925925000e+06|7.982393500e+06|7.923904000e+06|7.860316000e+06|7.987490500e+06|9.684618750e+05|1.193117250e+06|1.585364375e+06|1.299406125e+06|9.497142500e+05|1.649098250e+06|2.045817643e+03|2.052465833e+03|2.058786862e+03|2.052121524e+03|2.045211036e+03|2.059032012e+03|2.300183707e+02|2.366539841e+02|2.429852429e+02|2.363158560e+02|2.294041793e+02|2.432275328e+02|7.750668637e+03|7.828543354e+03|7.910169112e+03|7.828943218e+03|7.738439643e+03|7.919446794e+03|2.394143736e+03|2.508846618e+03|2.617626230e+03|2.527217569e+03|2.387857602e+03|2.666577535e+03|2.855241482e+11|2.875976909e+11|2.891798774e+11|2.870517105e+11|2.849286390e+11|2.891748147e+11|-4.179853312e+09|7.703838720e+09|2.609393664e+10|1.250176102e+10|-5.038097920e+09|3.004162048e+10|1.152444702e+04|1.154382178e+04|1.155901807e+04|1.154088379e+04|1.152100488e+04|1.156075977e+04
