#R_planet
1.546460928e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
8.380841577e+04|9.047620152e+04|6.558449153e+04|6.521510240e+04|1.722313500e+06|1.723519938e+06|1.725013219e+06|1.723585750e+06|1.721936000e+06|1.725234875e+06|3.355518750e+04|3.507343750e+04|3.746265625e+04|3.532069141e+04|3.306031641e+04|3.758106641e+04|1.958760821e+03|1.959305861e+03|1.959847955e+03|1.959345942e+03|1.958645384e+03|1.960046500e+03|1.591109197e+01|1.645830916e+01|1.699953347e+01|1.649713362e+01|1.579649077e+01|1.719777647e+01|2.479758594e+03|2.482632305e+03|2.484879465e+03|2.482250615e+03|2.479343178e+03|2.485158053e+03|4.094673206e+01|4.758047834e+01|5.436868806e+01|4.737268476e+01|3.999540985e+01|5.474995966e+01|7.778184448e+09|7.810247936e+09|7.837329152e+09|7.807546368e+09|7.769303040e+09|7.845787136e+09|-1.378984960e+08|8.494336000e+06|1.704559360e+08|-1.618268125e+06|-1.765014400e+08|1.732648800e+08|6.597059570e+03|6.598120117e+03|6.599888916e+03|6.598442383e+03|6.596556641e+03|6.600328125e+03
1.273829121e+05|1.280225442e+05|1.004323613e+05|1.069029073e+05|1.721301094e+06|1.722796188e+06|1.724114312e+06|1.722859875e+06|1.721051625e+06|1.724667875e+06|3.330043750e+04|3.514131250e+04|3.700462500e+04|3.529694141e+04|3.299534375e+04|3.759854297e+04|1.958588683e+03|1.959245197e+03|1.959738987e+03|1.959210717e+03|1.958463329e+03|1.959958104e+03|1.574063017e+01|1.639608812e+01|1.688909564e+01|1.636174327e+01|1.561438736e+01|1.710909918e+01|2.476979410e+03|2.479500403e+03|2.481645080e+03|2.479843564e+03|2.476625974e+03|2.483061154e+03|4.301386190e+01|4.724037478e+01|5.397621428e+01|4.821256068e+01|4.049600291e+01|5.592911846e+01|7.726031360e+09|7.750615296e+09|7.775900544e+09|7.758251520e+09|7.722797056e+09|7.793702912e+09|-1.130525440e+08|-4.056832000e+06|1.930513920e+08|3.032996800e+07|-1.511836800e+08|2.118436000e+08|6.595095093e+03|6.595864746e+03|6.597067139e+03|6.596265625e+03|6.594840820e+03|6.597690430e+03
1.517980541e+05|1.534037253e+05|1.191283724e+05|1.292399650e+05|1.720200719e+06|1.721538938e+06|1.723716625e+06|1.721860125e+06|1.719924750e+06|1.723795625e+06|3.272378125e+04|3.480212500e+04|3.719512500e+04|3.492375391e+04|3.234906250e+04|3.749845312e+04|1.958262742e+03|1.958915821e+03|1.959797858e+03|1.958993745e+03|1.958173946e+03|1.959813543e+03|1.541502313e+01|1.606643388e+01|1.695108172e+01|1.614455404e+01|1.532463202e+01|1.696447607e+01|2.473817680e+03|2.476714436e+03|2.479263729e+03|2.476742450e+03|2.473429921e+03|2.480054980e+03|4.203907514e+01|4.716704991e+01|5.622860255e+01|4.803254325e+01|3.981245720e+01|5.625262929e+01|7.684913792e+09|7.704303616e+09|7.722837248e+09|7.697768960e+09|7.668018688e+09|7.727516672e+09|-9.888512000e+07|4.885555200e+07|2.137401600e+08|4.284474800e+07|-1.460617280e+08|2.317512320e+08|6.592975830e+03|6.594062500e+03|6.594895874e+03|6.593683594e+03|6.592273926e+03|6.595093750e+03
1.700607259e+05|1.706396012e+05|1.431384217e+05|1.538109469e+05|1.719924188e+06|1.721434375e+06|1.723155781e+06|1.721495375e+06|1.719673750e+06|1.723316750e+06|3.283262500e+04|3.446143750e+04|3.652696875e+04|3.467607422e+04|3.252272266e+04|3.682942578e+04|1.958265101e+03|1.958957382e+03|1.959573231e+03|1.958941570e+03|1.958189353e+03|1.959693787e+03|1.541847329e+01|1.610970403e+01|1.672246290e+01|1.609233532e+01|1.534016475e+01|1.684450589e+01|2.472529124e+03|2.475349563e+03|2.478022951e+03|2.475409839e+03|2.472122678e+03|2.478697000e+03|3.988993351e+01|4.883360228e+01|5.392179912e+01|4.724087494e+01|3.969821483e+01|5.478353505e+01|7.650211328e+09|7.668729088e+09|7.689435008e+09|7.668916736e+09|7.628446208e+09|7.709386752e+09|-1.261841920e+08|4.783564800e+07|1.693477120e+08|2.752930800e+07|-1.578797920e+08|2.129383840e+08|6.591144653e+03|6.591967285e+03|6.593346191e+03|6.592359375e+03|6.590266113e+03|6.594453125e+03
1.877445573e+05|1.885870127e+05|1.648482405e+05|1.717514468e+05|1.719317219e+06|1.720569812e+06|1.722042500e+06|1.720725000e+06|1.719042250e+06|1.722407375e+06|3.223853125e+04|3.433006250e+04|3.650646875e+04|3.420265625e+04|3.176621094e+04|3.663910156e+04|1.958108653e+03|1.958666358e+03|1.959345798e+03|1.958776574e+03|1.958059145e+03|1.959494003e+03|1.526063456e+01|1.581554883e+01|1.649630713e+01|1.592729885e+01|1.520994726e+01|1.664465044e+01|2.470754957e+03|2.473099850e+03|2.475141786e+03|2.472994122e+03|2.470156467e+03|2.475831777e+03|3.871201482e+01|4.609579811e+01|5.239632799e+01|4.621319643e+01|3.839823223e+01|5.402816063e+01|7.604751232e+09|7.630182656e+09|7.647839488e+09|7.621494784e+09|7.590636544e+09|7.652353024e+09|-1.341280000e+08|3.394304000e+06|1.662225920e+08|1.477881900e+07|-1.623798080e+08|1.919374560e+08|6.589345337e+03|6.590625977e+03|6.591506470e+03|6.590325684e+03|6.588786133e+03|6.591925781e+03
2.021690263e+05|2.017793182e+05|1.788847918e+05|1.872051817e+05|1.719091250e+06|1.720473500e+06|1.722441969e+06|1.720722500e+06|1.718791250e+06|1.722653875e+06|3.266337500e+04|3.435225000e+04|3.659525000e+04|3.451186328e+04|3.199103320e+04|3.703269922e+04|1.958130253e+03|1.958768730e+03|1.959512525e+03|1.958837679e+03|1.958030606e+03|1.959644751e+03|1.528258415e+01|1.592010581e+01|1.666508832e+01|1.598823354e+01|1.518103409e+01|1.679543300e+01|2.469881705e+03|2.471917244e+03|2.475347867e+03|2.472530528e+03|2.469092851e+03|2.475968205e+03|4.073015503e+01|4.727818877e+01|5.431171895e+01|4.722985132e+01|3.925765873e+01|5.520204392e+01|7.582998656e+09|7.597542144e+09|7.622599168e+09|7.605915648e+09|7.569676800e+09|7.642155008e+09|-1.082359040e+08|2.940723200e+07|1.681866240e+08|3.609095600e+07|-1.490311040e+08|2.212130400e+08|6.588070801e+03|6.589062744e+03|6.590297852e+03|6.589448242e+03|6.587530762e+03|6.591366211e+03
2.171666728e+05|2.169673552e+05|1.963230343e+05|2.012678988e+05|1.718556969e+06|1.720341375e+06|1.721487750e+06|1.720267625e+06|1.718462250e+06|1.722072375e+06|3.216993750e+04|3.449737500e+04|3.679665625e+04|3.447124609e+04|3.187709766e+04|3.706539062e+04|1.958208800e+03|1.958817577e+03|1.959345599e+03|1.958802691e+03|1.958035514e+03|1.959569867e+03|1.535854337e+01|1.596897757e+01|1.649470933e+01|1.595301940e+01|1.518589585e+01|1.672014295e+01|2.467965811e+03|2.471188347e+03|2.472839717e+03|2.470605445e+03|2.467472611e+03|2.473738280e+03|3.918512251e+01|4.895289329e+01|5.506934037e+01|4.725320744e+01|3.869976485e+01|5.580665003e+01|7.539904384e+09|7.564994816e+09|7.584195456e+09|7.561576960e+09|7.527279616e+09|7.595874304e+09|-1.445150720e+08|5.535078400e+07|2.287092480e+08|4.038623200e+07|-1.576172160e+08|2.383896960e+08|6.586174316e+03|6.587011475e+03|6.588473389e+03|6.587321777e+03|6.585564941e+03|6.589079590e+03
2.304488311e+05|2.301381616e+05|2.121975783e+05|2.190248257e+05|1.717813000e+06|1.719350312e+06|1.720919688e+06|1.719331250e+06|1.717483625e+06|1.721179000e+06|3.112275000e+04|3.306162500e+04|3.547618750e+04|3.329471484e+04|3.062659766e+04|3.596283203e+04|1.957932103e+03|1.958561118e+03|1.959169916e+03|1.958545197e+03|1.957765205e+03|1.959325188e+03|1.508234176e+01|1.571298028e+01|1.631904850e+01|1.569579388e+01|1.491577410e+01|1.647581366e+01|2.465748828e+03|2.468246115e+03|2.470510828e+03|2.468018483e+03|2.464795276e+03|2.471241689e+03|3.524198876e+01|4.282708769e+01|5.120439315e+01|4.355674833e+01|3.439880466e+01|5.271469199e+01|7.501310976e+09|7.523016704e+09|7.538371072e+09|7.516743168e+09|7.483097088e+09|7.550388736e+09|-2.121707520e+08|-4.205542400e+07|1.478357760e+08|-3.223599200e+07|-2.451380000e+08|1.806660480e+08|6.584041138e+03|6.585548828e+03|6.586990723e+03|6.585563965e+03|6.583647461e+03|6.587479980e+03
2.425636650e+05|2.423989343e+05|2.238074455e+05|2.287228661e+05|1.717472062e+06|1.718807375e+06|1.720482969e+06|1.718918250e+06|1.717000750e+06|1.720835500e+06|3.122450000e+04|3.404593750e+04|3.589209375e+04|3.371827344e+04|3.107395703e+04|3.636259375e+04|1.957879813e+03|1.958464259e+03|1.959162858e+03|1.958472159e+03|1.957665426e+03|1.959278892e+03|1.502877748e+01|1.561558152e+01|1.631244931e+01|1.562306282e+01|1.481635103e+01|1.642977462e+01|2.464253561e+03|2.466391560e+03|2.469394114e+03|2.466567269e+03|2.463276983e+03|2.469857555e+03|3.640972822e+01|4.622917100e+01|5.431120897e+01|4.610154717e+01|3.620342916e+01|5.599966518e+01|7.462891776e+09|7.485345536e+09|7.509743488e+09|7.486589952e+09|7.452363776e+09|7.520815104e+09|-1.749940480e+08|6.220288000e+06|2.285615360e+08|3.705887600e+07|-1.973635040e+08|2.714812480e+08|6.582812744e+03|6.584048340e+03|6.585430786e+03|6.584201172e+03|6.582555176e+03|6.585916504e+03
2.551871195e+05|2.555058571e+05|2.379632272e+05|2.425279086e+05|1.716855781e+06|1.718367875e+06|1.719737938e+06|1.718351375e+06|1.716656375e+06|1.720046500e+06|3.128162500e+04|3.309856250e+04|3.474203125e+04|3.325613672e+04|3.085069727e+04|3.566157422e+04|1.957717883e+03|1.958349511e+03|1.958877232e+03|1.958365879e+03|1.957629786e+03|1.959101972e+03|1.486731323e+01|1.549866767e+01|1.602626361e+01|1.551637731e+01|1.478009264e+01|1.625266199e+01|2.462167410e+03|2.464567734e+03|2.467039016e+03|2.464613656e+03|2.461794637e+03|2.467432675e+03|3.799044878e+01|4.412965766e+01|5.203579715e+01|4.462616724e+01|3.559095663e+01|5.366137785e+01|7.430081792e+09|7.446023680e+09|7.470219008e+09|7.446620160e+09|7.416861184e+09|7.476378112e+09|-1.523968000e+08|-5.268480000e+06|2.073301760e+08|9.113554000e+06|-2.065686880e+08|2.247957760e+08|6.581455200e+03|6.582679199e+03|6.583734009e+03|6.582412598e+03|6.580670410e+03|6.584151855e+03
