#R_planet
7.734368522e+06
#RRR|RR|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.950709530e+05|3.159332466e+05|2.334369583e+05|2.405587454e+05|7.795854875e+06|7.866676000e+06|7.903269250e+06|7.853236000e+06|7.791412500e+06|7.915058500e+06|5.176972500e+05|5.919057500e+05|6.629720000e+05|5.933688750e+05|5.192685938e+05|6.674690625e+05|1.935672751e+03|1.948743733e+03|1.956631703e+03|1.946975453e+03|1.935932693e+03|1.958018213e+03|1.198768911e+02|1.329356102e+02|1.408184601e+02|1.311690507e+02|1.201279167e+02|1.422101847e+02|6.672052018e+03|6.810773632e+03|6.899288859e+03|6.797923602e+03|6.676040339e+03|6.919806864e+03|1.179793188e+03|1.314031651e+03|1.418704053e+03|1.302837792e+03|1.181837288e+03|1.423838296e+03|3.081592177e+11|3.090674647e+11|3.099654472e+11|3.089507615e+11|3.078840320e+11|3.100174909e+11|-1.144586240e+08|2.173829120e+09|4.253024256e+09|2.184198912e+09|-5.956121600e+08|4.964009984e+09|1.185362891e+04|1.186433984e+04|1.187291479e+04|1.186262500e+04|1.185050293e+04|1.187474902e+04
4.490217030e+05|4.512842149e+05|3.581806203e+05|3.845774553e+05|7.715894250e+06|7.774920250e+06|7.829372625e+06|7.775590000e+06|7.700852000e+06|7.850327500e+06|4.591520000e+05|5.260177500e+05|6.289228750e+05|5.450231250e+05|4.503981875e+05|6.396480625e+05|1.927192081e+03|1.940774739e+03|1.952233380e+03|1.939548063e+03|1.924681886e+03|1.954414239e+03|1.113724975e+02|1.249461840e+02|1.364163727e+02|1.237412298e+02|1.088757782e+02|1.386066814e+02|6.567897808e+03|6.701564953e+03|6.831078577e+03|6.704068475e+03|6.545623918e+03|6.862513032e+03|1.071285133e+03|1.227641191e+03|1.335625652e+03|1.217433982e+03|1.058327550e+03|1.376540413e+03|3.059266273e+11|3.067609743e+11|3.075745055e+11|3.067709030e+11|3.055628780e+11|3.079789609e+11|-1.479409664e+09|1.439514624e+09|3.807600640e+09|1.498524928e+09|-2.016743936e+09|5.013793792e+09|1.183359912e+04|1.184860791e+04|1.186471680e+04|1.184976758e+04|1.183129395e+04|1.186824512e+04
5.350056067e+05|5.354037686e+05|4.169580241e+05|4.660252490e+05|7.623582625e+06|7.717714250e+06|7.774830250e+06|7.704539500e+06|7.616914500e+06|7.792165000e+06|4.140943750e+05|5.032307500e+05|5.775276250e+05|4.962594375e+05|3.972483125e+05|5.952705625e+05|1.917518653e+03|1.935440825e+03|1.947431679e+03|1.932392622e+03|1.915852004e+03|1.948933240e+03|1.017192597e+02|1.196322823e+02|1.316204378e+02|1.165854312e+02|1.000450644e+02|1.331257980e+02|6.439675265e+03|6.652202788e+03|6.770412556e+03|6.615451779e+03|6.438761265e+03|6.792142293e+03|9.872258328e+02|1.152037843e+03|1.287936148e+03|1.135282680e+03|9.608430677e+02|1.309722293e+03|3.036062515e+11|3.049089434e+11|3.056566354e+11|3.048444396e+11|3.034629407e+11|3.062260040e+11|-2.735898624e+09|6.953041920e+08|3.161276416e+09|7.079152640e+08|-2.756423936e+09|4.172254464e+09|1.182085522e+04|1.183899951e+04|1.185591431e+04|1.183892480e+04|1.182015918e+04|1.185769238e+04
5.966241668e+05|5.974466180e+05|4.719153116e+05|5.232195359e+05|7.592993875e+06|7.670323750e+06|7.768420125e+06|7.672491000e+06|7.580545500e+06|7.764436500e+06|4.510987500e+05|5.384735000e+05|6.173963750e+05|5.285930000e+05|4.299488750e+05|6.272370625e+05|1.915477096e+03|1.931791113e+03|1.943468489e+03|1.929842121e+03|1.913297849e+03|1.946386393e+03|9.967635820e+01|1.159912293e+02|1.276626701e+02|1.140362330e+02|9.749245005e+01|1.305800160e+02|6.434190178e+03|6.603032075e+03|6.727190875e+03|6.581628132e+03|6.405643101e+03|6.757613164e+03|9.791677340e+02|1.149515327e+03|1.259178851e+03|1.120132229e+03|9.469323971e+02|1.293332061e+03|3.027315589e+11|3.035505951e+11|3.046341263e+11|3.038212915e+11|3.022420050e+11|3.054006436e+11|1.495859200e+08|2.588803072e+09|6.350004224e+09|2.966291712e+09|-6.307440000e+08|6.563327488e+09|1.181672363e+04|1.183072510e+04|1.184734106e+04|1.183190918e+04|1.181343848e+04|1.185037891e+04
6.509752806e+05|6.507973160e+05|5.019197775e+05|5.573625647e+05|7.525399750e+06|7.617497250e+06|7.703902375e+06|7.618127500e+06|7.522861500e+06|7.713395000e+06|3.724688750e+05|4.586840000e+05|5.709396250e+05|4.780307188e+05|3.602377500e+05|5.958237500e+05|1.908013919e+03|1.928284017e+03|1.942228555e+03|1.924849206e+03|1.906842374e+03|1.942856038e+03|9.221246702e+01|1.124646440e+02|1.264204619e+02|1.090413008e+02|9.103480602e+01|1.270477956e+02|6.334529716e+03|6.545626191e+03|6.694546580e+03|6.518966377e+03|6.329490437e+03|6.708442317e+03|8.746799035e+02|1.072913933e+03|1.242720719e+03|1.058555833e+03|8.657363407e+02|1.251375325e+03|3.011021373e+11|3.019604296e+11|3.031915561e+11|3.022176911e+11|3.005640212e+11|3.038713610e+11|-1.817780224e+09|1.101807616e+09|4.347076608e+09|1.556327936e+09|-2.394833664e+09|5.507489280e+09|1.180092456e+04|1.181926221e+04|1.184240088e+04|1.182179980e+04|1.180080371e+04|1.184279590e+04
6.956989442e+05|6.935888626e+05|5.479467636e+05|5.987991006e+05|7.493049000e+06|7.589540250e+06|7.690437375e+06|7.588754000e+06|7.490231500e+06|7.687276000e+06|3.918032500e+05|4.535442500e+05|5.320471250e+05|4.642423750e+05|3.664825625e+05|5.620021875e+05|1.903468518e+03|1.921296585e+03|1.940346645e+03|1.921564403e+03|1.903196026e+03|1.939932780e+03|8.766594607e+01|1.054909534e+02|1.245455189e+02|1.057579718e+02|8.738879041e+01|1.241271532e+02|6.289485304e+03|6.476699015e+03|6.672794227e+03|6.479807827e+03|6.287522391e+03|6.672093263e+03|8.322069041e+02|1.016096299e+03|1.204038563e+03|1.023976843e+03|8.387745459e+02|1.209179141e+03|3.000843796e+11|3.012529521e+11|3.026100142e+11|3.014830326e+11|2.997044511e+11|3.032615813e+11|-1.928118272e+09|1.543831552e+09|5.471240192e+09|1.615035776e+09|-2.607293952e+09|5.837365760e+09|1.180173877e+04|1.181620996e+04|1.183261353e+04|1.181812598e+04|1.179771387e+04|1.183854004e+04
7.335640817e+05|7.335302430e+05|5.663436952e+05|6.250454469e+05|7.477569375e+06|7.582420250e+06|7.654487375e+06|7.573238500e+06|7.473371000e+06|7.673106500e+06|3.917391250e+05|4.559295000e+05|5.509311250e+05|4.717971562e+05|3.710105938e+05|5.725838125e+05|1.903451608e+03|1.921121158e+03|1.939474583e+03|1.920538356e+03|1.901677882e+03|1.939398830e+03|8.765011804e+01|1.053101788e+02|1.236649016e+02|1.047312427e+02|8.587067881e+01|1.235918066e+02|6.280294347e+03|6.462762039e+03|6.658277831e+03|6.465846223e+03|6.268732614e+03|6.662959831e+03|8.483422880e+02|1.012742641e+03|1.197409584e+03|1.016725334e+03|8.240023947e+02|1.209448273e+03|2.994822185e+11|3.005428859e+11|3.017724969e+11|3.009258455e+11|2.991477883e+11|3.027040010e+11|-9.995796480e+08|2.076639232e+09|5.283807232e+09|2.233186304e+09|-1.577963392e+09|6.044336128e+09|1.179369971e+04|1.180914746e+04|1.183135742e+04|1.181384668e+04|1.179062109e+04|1.183707227e+04
7.721494614e+05|7.711776313e+05|6.055748238e+05|6.903828476e+05|7.422901375e+06|7.523173000e+06|7.625116000e+06|7.525851000e+06|7.420810000e+06|7.630891500e+06|3.607946250e+05|4.609875000e+05|5.518953750e+05|4.650944688e+05|3.501212812e+05|5.800677500e+05|1.899590350e+03|1.915194197e+03|1.935896855e+03|1.917046387e+03|1.895794187e+03|1.938298588e+03|8.378910751e+01|9.938125231e+01|1.200951976e+02|1.012404709e+02|7.998761301e+01|1.224933288e+02|6.237628971e+03|6.393495513e+03|6.599320310e+03|6.419923884e+03|6.199543802e+03|6.640303966e+03|7.923228034e+02|9.709819409e+02|1.165405815e+03|9.827588491e+02|7.646426493e+02|1.200875049e+03|2.981546230e+11|2.990444708e+11|3.005855990e+11|2.993095967e+11|2.977916518e+11|3.008275415e+11|-1.281515520e+09|2.590670848e+09|6.690725888e+09|2.687437056e+09|-1.703388160e+09|7.078262272e+09|1.177946802e+04|1.180393164e+04|1.182231348e+04|1.180203711e+04|1.177806738e+04|1.182600293e+04
8.054703532e+05|8.050622026e+05|6.839075339e+05|7.177175014e+05|7.387658125e+06|7.474875250e+06|7.576756500e+06|7.481911500e+06|7.378238500e+06|7.585584000e+06|3.070733750e+05|3.867422500e+05|4.819993750e+05|4.054180938e+05|2.930970312e+05|5.177391250e+05|1.892894784e+03|1.911969776e+03|1.930423123e+03|1.912132225e+03|1.892478142e+03|1.931786308e+03|7.709561012e+01|9.617297591e+01|1.146210211e+02|9.632672080e+01|7.667306210e+01|1.159803795e+02|6.164897734e+03|6.340081430e+03|6.548783371e+03|6.361364898e+03|6.157873387e+03|6.564856410e+03|7.282336154e+02|8.810491547e+02|1.106916336e+03|9.195712391e+02|7.198049388e+02|1.119337539e+03|2.970557317e+11|2.978856632e+11|2.996016005e+11|2.982108201e+11|2.962786222e+11|3.001430508e+11|-2.418171904e+09|2.542796800e+07|3.731423232e+09|7.880536960e+08|-3.311522816e+09|4.887630336e+09|1.177552173e+04|1.179572754e+04|1.181625342e+04|1.179651758e+04|1.177353418e+04|1.181950293e+04
8.366010602e+05|8.347922852e+05|6.785962512e+05|7.135466174e+05|7.340829500e+06|7.446701750e+06|7.550475750e+06|7.451209000e+06|7.342621500e+06|7.559795000e+06|3.150248750e+05|4.095507500e+05|4.996806250e+05|4.164632812e+05|3.041346875e+05|5.287918125e+05|1.894646841e+03|1.909164397e+03|1.930577935e+03|1.911055375e+03|1.891112908e+03|1.930997843e+03|7.884369944e+01|9.336249391e+01|1.147801095e+02|9.524943930e+01|7.530602880e+01|1.151928498e+02|6.150130131e+03|6.319651451e+03|6.537251624e+03|6.341875514e+03|6.135399613e+03|6.548351415e+03|7.049560609e+02|8.727437462e+02|1.116047120e+03|9.123827205e+02|7.109941108e+02|1.113771330e+03|2.959576678e+11|2.969606390e+11|2.987175936e+11|2.969074401e+11|2.948451533e+11|2.989697597e+11|-2.493833216e+09|8.539176960e+08|4.929134592e+09|1.608393088e+09|-2.936138752e+09|6.152924672e+09|1.176287793e+04|1.179007910e+04|1.180543994e+04|1.178527148e+04|1.176099414e+04|1.180954785e+04
